TickCount,TickTime(ms),AvgSpeed,MaxSpeed,AvgPosY,MinPosY,MaxPosY,GroundedCount,TotalKE,TotalPE
324,445.31700000001,1.0876583,3.2495975,0.97494256,-0.7422222,1.0585535,0
325,442.14569999999367,1.0571561,3.2114155,0.97493345,-0.7422222,1.056097,0
326,432.1649000000034,1.0927116,3.2645948,0.9750378,-0.7422222,1.0551573,0
327,440.9469000000099,1.081025,3.1243436,0.9751416,-0.7422222,1.056987,0
328,440.81339999998454,1.0824316,3.169094,0.97511214,-0.7422222,1.0542302,0
329,446.75479999999516,1.0713867,2.9784036,0.9750736,-0.7422222,1.0522529,0
330,431.3810999999987,1.0667169,2.8623624,0.97534215,-0.7422222,1.0515814,0
331,437.2277999999933,1.0860935,3.4559007,0.97567403,-0.7422222,1.0545536,0
332,431.4195999999938,1.0486434,3.0401964,0.9758024,-0.7422222,1.053661,0
333,438.10559999998077,1.0638884,2.9157436,0.9757303,-0.7422222,1.0535247,0
334,435.71059999999125,1.0611647,3.0584953,0.97562706,-0.7422222,1.0545708,0
335,432.8081999999995,1.0740091,3.293254,0.97573155,-0.7422222,1.0540026,0
336,433.57519999999204,1.0346274,3.523312,0.97568893,-0.7422222,1.0541332,0
337,434.2740000000049,1.0522629,2.9959142,0.9757591,-0.7422222,1.0537871,0
338,438.2355000000098,1.052101,3.2747655,0.97593254,-0.7422222,1.0528688,0
339,437.96630000000005,1.0525168,3.0530865,0.97598684,-0.7422222,1.0505546,0
340,439.34229999998934,1.0590836,3.2404623,0.9760878,-0.7422222,1.0509079,0
341,424.7858000000124,1.0471717,3.239958,0.97596866,-0.7422222,1.0490949,0
342,422.6873000000196,1.0655888,3.5033026,0.97607636,-0.7422222,1.0514984,0
343,426.379099999991,1.0604324,3.1248183,0.9762734,-0.7422222,1.0493655,0
344,441.4573999999848,1.0587223,3.8171585,0.9765131,-0.7422222,1.0542343,0
345,431.88769999999204,1.0601027,3.1784759,0.976453,-0.7422222,1.0495564,0
346,421.34799999999814,1.0482143,3.1159873,0.97659284,-0.7422222,1.0502449,0
347,419.2446999999811,1.0561895,2.9307094,0.97672135,-0.7422222,1.0502353,0
348,424.64929999999003,1.0241164,3.0366762,0.97675884,-0.7422222,1.0495318,0
349,426.37160000001313,1.0646329,3.2300215,0.9769199,-0.7422222,1.0493901,0
350,425.5360000000219,1.0410763,3.2461054,0.97698826,-0.7422222,1.049349,0
351,414.886599999998,1.0681643,3.5952277,0.9770035,-0.7422222,1.0488393,0
352,423.77249999999185,1.0601889,3.3431418,0.97701323,-0.7422222,1.0496697,0
353,421.7676999999967,1.0727599,3.7614343,0.97707653,-0.7422222,1.0501391,0
354,414.1099000000104,1.0526832,3.1986775,0.9770414,-0.7422222,1.0462189,0
355,413.49399999997695,1.0740428,2.9894607,0.9771939,-0.7422222,1.0499494,0
356,419.918800000014,1.0452621,3.1373293,0.97724277,-0.7422222,1.0481946,0
357,422.70370000001276,1.065818,3.2113812,0.9771053,-0.7422222,1.0468102,0
358,425.6680000000051,1.06613,3.3666508,0.9770933,-0.7422222,1.046679,0
359,418.9260999999824,1.0728244,3.1190207,0.9768857,-0.7422222,1.0452753,0
360,406.8324999999895,1.0708317,3.3900597,0.9769559,-0.7422222,1.0480133,0
361,413.1484000000055,1.0958989,2.8816102,0.9770596,-0.7422222,1.0483117,0
362,404.43090000000666,1.0901155,3.2616901,0.9771284,-0.7422222,1.0454416,0
363,409.46919999999227,1.085938,3.9339137,0.9772606,-0.7422222,1.0486782,0
364,404.79139999998733,1.0837812,3.542413,0.9771237,-0.7422222,1.0491397,0
365,406.429999999993,1.0991216,3.057403,0.97702044,-0.7422222,1.0478114,0
366,406.29670000000624,1.0940708,3.3065372,0.9769753,-0.7422222,1.0430104,0
367,401.1478000000061,1.1141499,2.9396274,0.9769624,-0.7422222,1.043874,0
368,403.1374000000069,1.1180755,3.1484494,0.9770513,-0.7422222,1.0495657,0
369,397.6398999999801,1.109882,3.2714014,0.9772592,-0.7422222,1.0433785,0
370,406.6835999999894,1.1253064,3.2569203,0.977075,-0.7422222,1.0448633,0
371,407.13100000002305,1.0997365,3.388614,0.97708714,-0.7422222,1.042594,0
372,398.79959999999846,1.1183498,3.2842171,0.97696906,-0.7422222,1.0431092,0
373,396.06380000000354,1.110909,3.1578417,0.97715557,-0.7422222,1.0430785,0
374,409.0350000000035,1.120351,3.3046732,0.9771664,-0.7422222,1.043118,0
375,401.8525999999838,1.1131693,3.4091287,0.9773194,-0.7422222,1.0468646,0
376,403.48240000000806,1.1306717,3.0890298,0.9773444,-0.7422222,1.0478402,0
377,397.5375000000058,1.1092845,3.6278374,0.97734886,-0.7422222,1.047719,0
378,395.5088000000105,1.1394155,3.2317069,0.9773163,-0.7422222,1.0474998,0
379,401.7445000000007,1.128752,3.5081997,0.97718346,-0.7422222,1.0463247,0
380,399.82050000000163,1.1349537,3.879557,0.9770426,-0.7422222,1.0429075,0
381,397.32540000000154,1.1260871,3.5016227,0.976957,-0.7422222,1.0444818,0
382,397.2649000000092,1.1613618,3.3461413,0.9770296,-0.7422222,1.0412973,0
383,394.7752000000037,1.1322163,3.4319475,0.976942,-0.7422222,1.0451397,0
384,396.6956000000064,1.1585269,3.5611362,0.976972,-0.7422222,1.0459069,0
385,404.0703999999969,1.1649438,3.5012295,0.97707087,-0.7422222,1.041655,0
386,388.9002999999793,1.182239,3.4378147,0.9770577,-0.7422222,1.0428298,0
387,391.5265000000072,1.1772158,3.6476634,0.977079,-0.7422222,1.0436534,0
388,396.36820000002626,1.202438,3.559921,0.9768224,-0.7422222,1.0422608,0
389,392.9700999999768,1.1972693,3.4666595,0.97676986,-0.7422222,1.0415535,0
390,387.71450000000186,1.2069407,3.4817348,0.9767916,-0.7422222,1.0428331,0
391,395.1918000000005,1.1945392,3.5482352,0.9768342,-0.7422222,1.041368,0
392,396.01370000001043,1.200875,3.5481186,0.97705555,-0.7422222,1.0404001,0
393,395.3973999999871,1.1957697,3.671804,0.9771106,-0.7422222,1.0441699,0
394,388.64220000000205,1.2126198,3.2967982,0.97715276,-0.7422222,1.0463628,0
395,400.0279000000155,1.2101271,3.563041,0.9772197,-0.7422222,1.0431976,0
396,383.1484000000055,1.2288563,3.674734,0.97735155,-0.7422222,1.0432085,0
397,384.7813000000024,1.2308886,3.513257,0.97750527,-0.7422222,1.0417498,0
398,386.6449000000139,1.2184119,3.764483,0.977625,-0.7422222,1.0420336,0
399,383.585699999996,1.2464799,3.9597282,0.97768074,-0.7422222,1.040433,0
400,386.9447999999975,1.2088205,3.7569768,0.97790825,-0.7422222,1.0408382,0
401,384.5198999999848,1.2237418,3.7346258,0.97793937,-0.7422222,1.0420611,0
402,381.69190000000526,1.2052962,3.486074,0.9778481,-0.7422222,1.0399281,0
403,378.0697999999975,1.2136106,3.5275795,0.97775555,-0.7422222,1.0404831,0
404,381.24280000000726,1.1959666,4.145144,0.97781473,-0.7422222,1.038217,0
405,384.79079999998794,1.1871912,3.5873768,0.9776368,-0.7422222,1.0407972,0
406,392.39869999999064,1.17936,3.6553004,0.9775704,-0.7422222,1.0405523,0
407,383.961100000015,1.1691562,3.5400314,0.97761333,-0.7422222,1.0438327,0
408,394.08110000001034,1.1644003,3.6822376,0.97753984,-0.7422222,1.0470351,0
409,387.8892000000051,1.1680068,3.7815034,0.9775857,-0.7422222,1.0510851,0
410,392.5243999999948,1.1538194,3.3084462,0.9774646,-0.7422222,1.0476586,0
411,410.11490000001504,1.1903083,3.7978992,0.9773573,-0.7422222,1.0478761,0
